scorer,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000
526,344.599,687.389,0.9980000257492065,398.19,664.33,0.9990000128746033,390.511,602.933,1.0,429.907,639.42,0.9990000128746033,422.747,391.729,1.0,450.692,428.934,0.9990000128746033,478.557,466.827,1.0,1225.018,357.154,0.9919999837875366,1216.83,474.618,0.9810000061988831,1201.806,602.445,0.9990000128746033,245.429,41.864,0.9919999837875366,287.116,100.844,0.9829999804496765,327.101,191.623,0.9959999918937683
527,344.599,687.389,0.9980000257492065,398.19,664.33,0.9990000128746033,390.299,602.933,1.0,429.746,639.58,0.9990000128746033,422.747,391.729,1.0,450.861,428.726,0.9990000128746033,478.647,466.865,1.0,1225.126,358.022,0.984000027179718,1216.83,474.943,0.9789999723434448,1201.806,602.687,0.9990000128746033,245.43,41.884,0.9919999837875366,287.134,100.844,0.9829999804496765,327.101,191.623,0.996999979019165
528,344.599,687.389,0.9980000257492065,398.19,664.33,0.9990000128746033,389.594,602.41,1.0,429.367,639.605,0.9990000128746033,423.051,391.725,1.0,450.971,428.439,1.0,478.91,466.865,1.0,1225.197,360.295,0.9890000224113464,1212.594,476.526,0.9829999804496765,1202.846,603.471,0.9990000128746033,245.43,41.884,0.9929999709129333,287.134,100.744,0.984000027179718,327.147,191.612,0.9959999918937683
529,344.59,687.104,0.9980000257492065,397.159,666.742,0.9990000128746033,389.414,601.976,1.0,428.996,639.814,0.9990000128746033,426.472,389.851,0.9990000128746033,451.662,428.439,1.0,479.07,466.432,1.0,1225.72,361.794,0.9929999709129333,1212.403,476.689,0.9779999852180481,1206.0,605.565,1.0,245.43,41.901,0.9929999709129333,287.134,100.734,0.984000027179718,327.189,191.694,0.9959999918937683
530,344.616,687.104,0.9980000257492065,397.054,666.742,0.9990000128746033,389.317,601.87,1.0,428.996,639.814,0.9990000128746033,426.676,389.807,0.9990000128746033,451.71,428.439,1.0,479.248,466.432,1.0,1225.805,361.794,0.9940000176429749,1212.403,476.689,0.9810000061988831,1206.15,606.945,1.0,245.33,41.867,0.9919999837875366,287.118,100.718,0.984000027179718,327.189,191.694,0.996999979019165
531,344.889,687.033,0.9980000257492065,396.711,666.742,0.9990000128746033,389.317,601.817,1.0,428.996,639.982,0.9990000128746033,426.676,389.807,1.0,451.793,428.471,1.0,479.328,466.432,1.0,1225.805,361.794,0.9929999709129333,1212.286,476.934,0.9800000190734863,1206.15,606.945,1.0,245.377,41.901,0.9919999837875366,287.118,100.734,0.984000027179718,327.221,191.57,0.9959999918937683
532,345.198,687.104,0.9980000257492065,396.454,666.543,0.9990000128746033,389.317,600.99,1.0,429.339,639.982,0.9990000128746033,426.676,389.807,1.0,451.793,428.905,1.0,479.328,466.432,1.0,1225.889,361.095,0.9909999966621399,1212.286,476.934,0.9850000143051147,1206.0,606.945,1.0,245.377,41.901,0.9940000176429749,287.037,100.718,0.984000027179718,327.239,191.478,0.996999979019165
533,345.198,687.473,0.9980000257492065,396.454,666.395,0.9990000128746033,389.317,600.99,1.0,429.339,639.754,0.9990000128746033,426.628,389.956,0.9990000128746033,451.71,428.905,1.0,479.328,466.64,1.0,1225.889,361.095,0.9890000224113464,1212.487,476.662,0.9829999804496765,1205.691,606.837,1.0,245.377,41.907,0.9919999837875366,286.983,100.718,0.984000027179718,327.239,191.44,0.996999979019165
534,345.198,687.473,0.9980000257492065,396.454,666.395,0.9990000128746033,389.342,600.99,1.0,429.599,639.672,0.9990000128746033,426.349,390.002,0.9990000128746033,451.709,428.905,1.0,479.328,466.767,1.0,1225.889,361.095,0.9919999837875366,1212.487,476.662,0.9819999933242798,1205.618,606.718,1.0,245.377,41.907,0.9919999837875366,286.977,100.78,0.9829999804496765,327.162,191.366,0.996999979019165
535,345.198,687.398,0.9980000257492065,396.578,666.395,0.9990000128746033,389.379,600.99,1.0,429.792,639.672,0.9990000128746033,423.05,391.558,1.0,451.668,428.656,0.9990000128746033,479.328,466.778,1.0,1225.925,362.118,0.9919999837875366,1212.391,476.934,0.984000027179718,1204.994,606.652,1.0,245.377,41.907,0.9919999837875366,286.983,100.797,0.9829999804496765,327.282,191.366,0.996999979019165
536,344.691,687.398,0.9980000257492065,396.578,666.395,0.9990000128746033,389.467,601.103,1.0,429.792,638.804,0.9990000128746033,422.836,391.61,1.0,451.537,428.656,0.9990000128746033,479.021,466.926,1.0,1225.925,363.221,0.9940000176429749,1212.487,476.662,0.9800000190734863,1203.766,606.626,1.0,245.368,41.722,0.9950000047683716,286.983,100.885,0.9829999804496765,327.282,191.366,0.996999979019165
537,344.644,687.032,0.9980000257492065,396.602,666.395,0.9990000128746033,389.467,601.103,1.0,430.249,638.585,0.9990000128746033,422.732,391.682,1.0,451.537,428.656,0.9990000128746033,479.021,467.1,1.0,1225.944,363.332,0.9940000176429749,1217.672,476.662,0.9810000061988831,1203.406,605.954,1.0,245.368,41.662,0.9919999837875366,287.032,100.917,0.9829999804496765,327.162,191.351,0.9959999918937683
538,344.644,686.976,0.9980000257492065,396.578,666.44,0.9990000128746033,389.379,600.715,1.0,430.249,638.585,0.9990000128746033,422.732,391.682,1.0,451.352,428.792,0.9990000128746033,479.021,467.171,1.0,1225.947,363.332,0.9929999709129333,1217.672,476.649,0.9819999933242798,1203.375,605.22,1.0,245.368,41.662,0.9929999709129333,287.049,100.917,0.9829999804496765,327.284,191.466,0.996999979019165
539,344.691,686.9,0.9990000128746033,396.578,666.463,0.9990000128746033,389.379,600.715,1.0,429.921,638.804,0.9990000128746033,422.732,391.669,1.0,451.239,428.792,1.0,478.982,467.25,1.0,1225.944,363.221,0.9929999709129333,1218.183,476.418,0.9789999723434448,1203.375,605.056,1.0,245.368,41.722,0.9929999709129333,287.068,100.967,0.9829999804496765,327.336,191.54,0.996999979019165
540,344.891,686.9,0.9990000128746033,396.602,666.661,0.9990000128746033,389.467,601.103,1.0,429.776,638.804,0.9990000128746033,422.781,391.669,1.0,451.044,428.792,0.9990000128746033,478.982,467.361,1.0,1225.576,362.928,0.9940000176429749,1218.209,476.266,0.9860000014305115,1202.617,605.056,1.0,245.326,41.702,0.9929999709129333,287.076,100.967,0.984000027179718,327.426,191.548,0.996999979019165
541,344.974,686.976,0.9980000257492065,396.602,666.661,0.9990000128746033,389.704,601.179,1.0,429.776,639.115,0.9990000128746033,422.955,391.555,1.0,451.044,428.792,1.0,479.024,467.41,1.0,1225.576,362.337,0.9929999709129333,1218.209,476.266,0.9819999933242798,1202.709,605.22,1.0,245.253,41.702,0.9929999709129333,287.076,100.976,0.984000027179718,327.426,191.548,0.9959999918937683
542,345.063,687.132,0.9980000257492065,396.596,666.666,0.9990000128746033,389.943,601.428,1.0,429.186,639.165,0.9990000128746033,426.354,390.197,0.9990000128746033,450.897,428.792,1.0,479.024,467.41,1.0,1225.559,362.273,0.9919999837875366,1218.209,476.266,0.984000027179718,1202.709,605.22,1.0,245.186,41.702,0.9929999709129333,287.078,100.981,0.984000027179718,327.426,191.548,0.9959999918937683
543,344.974,687.145,0.9980000257492065,396.689,666.666,0.9990000128746033,389.943,601.449,1.0,428.79,639.273,0.9990000128746033,426.382,390.197,0.9990000128746033,450.897,428.908,1.0,478.909,467.41,1.0,1225.559,361.704,0.9909999966621399,1212.314,476.629,0.9760000109672546,1202.526,605.155,1.0,245.166,41.702,0.9950000047683716,287.085,100.981,0.984000027179718,327.356,191.379,0.996999979019165
544,344.988,687.242,0.9980000257492065,396.596,666.67,0.9990000128746033,389.836,601.449,1.0,428.441,639.485,0.9990000128746033,426.652,390.197,0.9990000128746033,450.897,428.908,1.0,479.148,467.27,1.0,1225.544,361.704,0.9909999966621399,1212.287,476.917,0.9819999933242798,1202.526,605.192,1.0,245.059,41.702,0.9929999709129333,287.085,100.981,0.984000027179718,327.284,191.379,0.9959999918937683
545,345.015,687.242,0.9980000257492065,396.557,666.809,0.9990000128746033,389.836,601.449,1.0,428.441,639.485,0.9990000128746033,426.697,390.294,0.9990000128746033,451.438,428.908,1.0,479.277,467.215,1.0,1225.344,361.704,0.9900000095367432,1212.16,477.209,0.9850000143051147,1202.58,605.192,1.0,244.901,41.733,0.9929999709129333,287.078,100.956,0.984000027179718,327.099,191.374,0.996999979019165
546,345.015,687.242,0.9980000257492065,396.472,666.85,0.9990000128746033,389.836,601.376,1.0,428.441,639.601,0.9990000128746033,426.697,390.328,0.9990000128746033,451.469,428.84,1.0,479.364,467.215,1.0,1225.505,362.376,0.9900000095367432,1212.02,477.253,0.9800000190734863,1202.58,605.192,1.0,244.901,41.733,0.9929999709129333,287.085,100.956,0.9829999804496765,327.099,191.379,0.996999979019165
547,344.988,687.242,0.9980000257492065,396.472,666.809,0.9990000128746033,389.836,601.376,1.0,428.651,639.601,0.9990000128746033,426.697,390.484,0.9990000128746033,451.562,428.775,1.0,479.364,467.218,1.0,1225.089,362.376,0.9879999756813049,1211.8,481.236,0.9789999723434448,1203.532,605.231,1.0,244.901,41.791,0.9929999709129333,287.102,100.956,0.9829999804496765,327.099,191.386,0.996999979019165
548,344.988,687.234,0.9990000128746033,396.304,666.794,0.9990000128746033,389.906,601.376,1.0,429.089,639.695,0.9990000128746033,423.065,391.968,1.0,451.562,428.775,1.0,479.364,467.218,1.0,1225.089,363.775,0.9919999837875366,1211.675,481.605,0.9810000061988831,1203.532,605.549,1.0,244.901,41.792,0.9950000047683716,287.038,101.019,0.9829999804496765,327.116,191.397,0.996999979019165
549,344.821,687.234,0.9980000257492065,396.239,666.794,0.9990000128746033,390.951,602.312,1.0,429.089,639.695,0.9990000128746033,422.845,392.042,1.0,451.438,428.84,1.0,478.898,467.215,1.0,1225.505,364.131,0.9879999756813049,1211.48,481.605,0.9800000190734863,1203.532,605.549,1.0,245.004,41.962,0.9919999837875366,287.102,101.09,0.9829999804496765,327.116,191.432,0.996999979019165
550,344.821,687.321,0.9980000257492065,396.193,666.704,0.9990000128746033,390.975,602.348,1.0,429.114,639.706,0.9990000128746033,422.796,392.042,1.0,450.893,429.09,1.0,478.898,467.218,1.0,1225.905,364.333,0.9929999709129333,1211.48,481.445,0.9819999933242798,1203.137,605.549,1.0,245.004,41.962,0.9919999837875366,287.113,101.123,0.984000027179718,327.135,191.446,0.996999979019165
551,344.821,687.321,0.9980000257492065,396.193,666.354,0.9990000128746033,391.307,602.539,1.0,429.089,639.706,0.9990000128746033,422.845,391.968,1.0,450.803,429.09,1.0,478.898,467.171,1.0,1225.905,364.471,0.9909999966621399,1211.48,481.445,0.9800000190734863,1203.137,605.549,1.0,245.004,41.962,0.9919999837875366,287.113,101.157,0.984000027179718,327.135,191.487,0.996999979019165
552,344.577,687.234,0.996999979019165,396.193,666.561,0.9990000128746033,392.812,603.004,1.0,429.191,639.658,0.9990000128746033,422.845,391.7,1.0,450.803,429.115,0.9990000128746033,479.104,467.171,1.0,1225.905,364.471,0.9929999709129333,1211.459,481.781,0.9789999723434448,1203.137,605.581,1.0,244.753,38.874,0.9950000047683716,287.161,101.302,0.9829999804496765,327.394,191.478,0.996999979019165
553,344.49,687.346,0.9990000128746033,396.193,666.561,0.9990000128746033,392.812,603.06,1.0,429.191,639.644,0.9980000257492065,426.556,389.925,1.0,450.803,429.123,0.9990000128746033,479.207,467.171,1.0,1225.745,364.131,0.9929999709129333,1211.459,481.445,0.9819999933242798,1203.262,605.581,1.0,244.728,38.752,0.9950000047683716,287.161,101.343,0.9829999804496765,327.397,191.478,0.996999979019165
554,344.49,687.346,0.9980000257492065,396.289,666.561,0.9990000128746033,392.812,603.06,1.0,429.191,639.658,0.9990000128746033,426.602,389.925,1.0,451.01,429.123,1.0,479.546,467.115,1.0,1225.465,364.174,0.9900000095367432,1211.761,480.885,0.9819999933242798,1203.262,605.581,1.0,244.728,38.752,0.9950000047683716,287.172,101.349,0.9829999804496765,327.397,191.446,0.996999979019165
555,344.027,687.043,0.9980000257492065,396.289,666.561,0.9990000128746033,392.296,603.06,1.0,429.08,639.658,0.9990000128746033,426.805,389.925,1.0,451.33,428.994,0.9990000128746033,479.546,467.115,1.0,1222.213,363.831,0.9879999756813049,1211.542,480.956,0.9890000224113464,1203.262,605.581,1.0,244.728,38.726,0.9950000047683716,287.172,101.349,0.9829999804496765,327.397,191.478,0.996999979019165
556,344.027,687.043,0.9980000257492065,396.312,666.561,0.9990000128746033,392.013,603.052,1.0,428.522,639.79,0.9980000257492065,426.805,390.018,1.0,451.33,428.623,0.9990000128746033,479.546,467.196,1.0,1222.213,363.831,0.9919999837875366,1211.542,480.956,0.984000027179718,1203.1,605.581,1.0,244.728,38.726,0.9919999837875366,287.151,101.343,0.9829999804496765,327.355,191.478,0.996999979019165
557,344.027,686.984,0.9990000128746033,396.489,666.292,0.9990000128746033,391.961,603.028,1.0,428.522,640.081,0.9990000128746033,426.731,390.018,1.0,451.251,428.604,0.9990000128746033,479.427,467.196,1.0,1225.194,364.174,0.9909999966621399,1211.653,480.626,0.9819999933242798,1203.1,605.929,1.0,244.728,38.752,0.9950000047683716,286.948,101.173,0.9819999933242798,327.295,191.631,0.996999979019165
558,344.054,686.805,0.9990000128746033,396.489,666.292,0.9990000128746033,391.809,603.028,1.0,428.49,640.221,0.9980000257492065,426.731,390.14,0.9990000128746033,451.251,428.604,0.9990000128746033,479.427,467.527,1.0,1225.194,364.317,0.9919999837875366,1211.542,480.956,0.9829999804496765,1203.1,606.172,1.0,244.751,38.792,0.9950000047683716,286.948,101.091,0.9819999933242798,327.295,191.686,0.996999979019165
559,344.073,686.758,0.9990000128746033,396.489,666.18,0.9990000128746033,391.809,603.052,1.0,428.522,640.221,0.9990000128746033,426.639,390.216,0.9990000128746033,451.251,428.554,1.0,479.143,467.527,1.0,1225.183,364.317,0.9900000095367432,1211.483,480.987,0.9819999933242798,1203.158,606.172,1.0,244.628,38.732,0.9950000047683716,286.934,101.091,0.9829999804496765,327.295,191.708,0.996999979019165
560,344.144,686.742,0.9990000128746033,396.543,666.292,0.9990000128746033,391.809,603.2,1.0,428.763,640.201,0.9990000128746033,422.834,391.776,1.0,451.215,428.554,0.9990000128746033,478.973,467.527,1.0,1225.194,364.411,0.9909999966621399,1211.402,481.513,0.9810000061988831,1203.158,606.172,1.0,244.595,38.732,0.9919999837875366,286.934,101.008,0.9819999933242798,327.358,191.739,0.996999979019165
561,344.083,686.729,0.9980000257492065,396.543,666.418,0.9990000128746033,391.809,603.254,1.0,428.763,640.201,0.9990000128746033,422.834,391.802,1.0,451.215,428.563,0.9990000128746033,479.143,467.071,1.0,1225.183,364.411,0.9869999885559082,1211.393,481.53,0.9819999933242798,1203.158,606.138,1.0,244.608,38.732,0.9940000176429749,287.064,101.064,0.9819999933242798,327.358,191.791,0.996999979019165
562,344.168,686.722,0.9980000257492065,396.548,666.418,0.9990000128746033,391.837,603.254,1.0,428.869,640.083,0.9990000128746033,422.834,391.802,1.0,451.269,428.563,0.9990000128746033,479.209,467.002,1.0,1221.758,363.232,0.9900000095367432,1210.785,482.422,0.9819999933242798,1203.158,606.118,1.0,244.595,38.69,0.9950000047683716,287.064,101.064,0.9819999933242798,327.368,191.881,0.996999979019165
563,344.168,686.742,0.9980000257492065,396.704,666.18,0.9990000128746033,391.847,603.311,1.0,428.895,639.764,0.9990000128746033,422.834,391.776,1.0,451.269,428.563,0.9990000128746033,478.973,467.002,1.0,1221.758,363.232,0.9869999885559082,1210.785,482.215,0.9819999933242798,1203.05,606.045,1.0,244.582,38.69,0.9950000047683716,286.934,101.152,0.9819999933242798,327.37,191.881,0.996999979019165
564,344.462,686.722,0.9980000257492065,396.93,666.418,0.9990000128746033,391.868,603.441,1.0,428.869,639.21,0.9990000128746033,422.943,391.711,0.9990000128746033,451.258,428.802,1.0,478.577,467.002,1.0,1225.443,364.153,0.9829999804496765,1210.64,482.231,0.9829999804496765,1203.05,606.02,1.0,244.527,38.69,0.9950000047683716,286.897,101.222,0.9819999933242798,327.4,191.895,0.9959999918937683
565,344.519,686.598,0.9959999918937683,397.125,666.489,0.9990000128746033,391.868,603.441,1.0,428.741,639.21,0.9990000128746033,423.113,391.651,1.0,451.258,429.027,0.9990000128746033,478.516,467.318,1.0,1225.751,364.153,0.9900000095367432,1210.552,482.231,0.984000027179718,1203.253,606.02,1.0,244.519,38.69,0.9950000047683716,286.88,101.222,0.9819999933242798,327.482,191.895,0.9959999918937683
566,344.699,686.598,0.9980000257492065,397.514,666.807,0.9990000128746033,391.847,603.168,1.0,428.414,639.21,0.9990000128746033,422.943,391.651,1.0,450.834,429.063,0.9990000128746033,478.516,467.318,1.0,1225.836,364.465,0.9900000095367432,1210.499,482.617,0.984000027179718,1203.253,605.893,1.0,244.519,38.69,0.9950000047683716,286.867,101.237,0.9819999933242798,327.482,191.895,0.9959999918937683
567,344.708,686.603,0.9990000128746033,397.711,666.807,0.9990000128746033,391.77,603.02,1.0,428.414,639.21,0.9990000128746033,422.714,391.711,0.9990000128746033,450.834,429.063,0.9990000128746033,478.516,467.318,1.0,1225.836,364.465,0.9900000095367432,1210.494,482.362,0.9829999804496765,1203.243,605.893,1.0,244.527,38.704,0.9950000047683716,286.86,101.237,0.9819999933242798,327.482,191.813,0.996999979019165
568,344.708,686.603,0.9980000257492065,397.514,666.807,0.9990000128746033,391.77,603.02,1.0,428.239,639.299,0.9990000128746033,422.522,392.044,1.0,450.834,429.047,0.9990000128746033,478.516,467.318,1.0,1225.858,364.531,0.9900000095367432,1210.352,482.362,0.9850000143051147,1203.302,605.923,1.0,244.607,38.667,0.9950000047683716,286.864,101.176,0.9810000061988831,327.364,191.704,0.996999979019165
569,344.937,686.937,0.9980000257492065,397.711,666.653,0.9990000128746033,391.71,602.875,1.0,428.239,639.299,0.9990000128746033,422.378,392.044,1.0,450.998,429.047,0.9990000128746033,478.677,467.318,1.0,1225.836,364.852,0.9869999885559082,1210.268,482.362,0.9810000061988831,1203.388,606.035,1.0,244.953,38.667,0.9950000047683716,286.864,101.149,0.9819999933242798,327.346,191.676,0.996999979019165
570,344.937,686.979,0.9980000257492065,397.711,666.653,0.9990000128746033,391.71,602.875,1.0,428.319,639.222,0.9980000257492065,422.193,392.096,1.0,451.302,428.906,0.9990000128746033,478.677,467.559,1.0,1225.836,364.865,0.9890000224113464,1210.352,482.362,0.9810000061988831,1203.269,605.923,1.0,244.995,38.716,0.9950000047683716,286.828,101.149,0.9819999933242798,327.346,191.595,0.996999979019165
571,345.352,686.979,0.9980000257492065,397.627,666.555,0.9990000128746033,391.71,602.875,1.0,428.319,639.222,0.9980000257492065,422.169,392.096,1.0,451.438,428.814,0.9990000128746033,478.519,467.559,1.0,1225.715,364.852,0.9890000224113464,1210.352,482.005,0.9800000190734863,1203.388,605.923,1.0,245.189,38.808,0.9919999837875366,286.864,101.084,0.9819999933242798,327.364,191.557,0.996999979019165
572,345.352,686.979,0.9980000257492065,397.627,666.555,0.9990000128746033,391.71,602.841,1.0,428.239,639.299,0.9990000128746033,422.161,392.002,1.0,451.438,428.75,0.9990000128746033,478.519,467.559,1.0,1225.715,364.852,0.9860000014305115,1210.442,481.902,0.9860000014305115,1203.388,605.96,1.0,245.189,38.866,0.9950000047683716,286.864,101.114,0.9819999933242798,327.462,191.552,0.996999979019165
573,345.352,686.906,0.9980000257492065,397.627,666.564,0.9990000128746033,391.3,602.802,1.0,428.319,639.413,0.9980000257492065,422.123,392.002,1.0,451.438,428.75,0.9990000128746033,478.678,467.539,1.0,1221.547,363.745,0.9869999885559082,1211.91,477.401,0.9810000061988831,1203.377,605.752,1.0,245.189,38.866,0.9950000047683716,286.951,101.114,0.9819999933242798,327.462,191.552,0.996999979019165
574,345.505,686.695,0.9990000128746033,397.54,666.555,0.9990000128746033,391.3,602.666,1.0,428.385,639.569,0.9980000257492065,421.97,392.002,1.0,451.17,428.75,0.9990000128746033,478.678,467.501,1.0,1220.972,363.604,0.9869999885559082,1211.91,477.179,0.9850000143051147,1203.269,605.752,1.0,244.988,38.808,0.9950000047683716,286.862,101.128,0.9819999933242798,327.478,191.538,0.996999979019165
575,345.687,686.584,0.9980000257492065,397.54,666.555,0.9990000128746033,391.137,602.608,1.0,428.385,639.618,0.9990000128746033,421.97,392.002,1.0,451.032,428.768,0.9990000128746033,478.902,467.379,1.0,1220.47,363.419,0.9890000224113464,1211.91,477.179,0.9869999885559082,1203.105,605.752,1.0,244.828,38.708,0.9950000047683716,286.961,101.128,0.9829999804496765,327.491,191.507,0.996999979019165
576,345.687,686.527,0.9980000257492065,397.023,666.564,0.9990000128746033,390.997,602.604,1.0,428.94,639.665,0.9990000128746033,421.97,391.951,1.0,450.914,428.975,0.9990000128746033,479.043,467.155,1.0,1220.47,363.419,0.9900000095367432,1211.882,477.179,0.984000027179718,1202.821,605.896,1.0,244.828,38.708,0.9950000047683716,286.933,101.128,0.9819999933242798,327.491,191.507,0.996999979019165
577,345.687,686.46,0.9990000128746033,396.921,666.752,0.9990000128746033,390.717,602.608,1.0,428.94,640.129,0.9990000128746033,421.97,391.948,1.0,450.914,429.043,0.9990000128746033,479.043,467.086,1.0,1220.47,363.243,0.9890000224113464,1211.882,477.179,0.984000027179718,1202.821,605.752,1.0,244.71,38.708,0.9950000047683716,286.961,101.128,0.9819999933242798,327.515,191.582,0.996999979019165
